b0_energy,b0_entropy,b0_mean,b0_std,b1_energy,b1_entropy,b1_mean,b1_std,b2_energy,b2_entropy,b2_mean,b2_std
267.71502770796667,3.7651929697689273,-0.014572954807172649,1.9988832660254696,5.037423019646114,2.0762457921602904,0.0035313687492675855,0.2741768546730924,0.9187836549575767,1.074280782220594,-0.0017830771502739416,0.08404990905689853
267.40059807592553,3.7216701712552096,-0.01313128559819193,1.9977190172705201,5.164863755137304,2.0854530909185005,0.003524425457570456,0.27762402122040275,0.9350806260471989,1.0860014567496765,-0.0017887524419695614,0.08479226531572387
263.76398361734255,4.760174628310768,-0.011643430925839016,1.9840968487959416,5.39720752247052,2.485714750122484,0.003993297563789995,0.28379462597245114,0.6383048782896998,1.6279580579912085,-0.0006867786671059885,0.07006829425901413
263.042405290873,4.830138101563937,-0.007588224788567426,1.9814006328761649,5.205616152110649,2.587073873558505,0.004285198104942499,0.27870665679445017,0.6024602234988093,1.7903287367126905,-0.0006977730402040895,0.06807218612850381
263.7316788377418,4.81045876719133,-0.010383543366671277,1.9839823325884982,5.172911013006734,2.519565283284608,0.0040309450227315035,0.27783336470270403,0.5996390974869125,1.6629259402508132,-0.0004095066088761526,0.06791495230466046
266.6107070043103,3.965777404642245,-0.017970454916563797,1.9947283891288343,4.483991081733605,2.1163104030680966,0.003767690127227543,0.25867169256990585,0.7944674643893653,1.1109181843596982,-0.001667875031244211,0.07815693430841984
266.8097044153484,3.9036422017418286,-0.018827968577297485,1.9954648335308203,4.715566070059853,2.133074270851343,0.0037221867153608714,0.26526916228856623,0.8354851012675516,1.1287165509044406,-0.0016663864689479145,0.08015005693962397
266.32938686050284,3.9937468674507395,-0.017667914101016893,1.993678339236601,4.491052940125138,2.1334462320430276,0.0037738412142733295,0.25887525764328956,0.7852241959553807,1.1287757803111869,-0.001569774584613951,0.07770277942575284
266.77222260764967,3.90813960898529,-0.020115824595165057,1.9953120853375632,4.75022134251444,2.12713386099951,0.003619808263487375,0.2662437285567752,0.8310477389581629,1.1255984918176074,-0.0016998144788399493,0.07993613416847425
263.62750630579177,4.711665593890638,-0.02130082905881691,1.9835032580683734,3.8668036637842507,2.4286963786835667,0.00402712920864874,0.24020255983129066,0.5430281180744603,1.4194368821395518,-0.0010624380580751154,0.06462205966368059
263.12722028206036,4.7998628663559195,-0.017904539427565907,1.981653696279007,3.5791320397115993,2.4338596269029664,0.004015597909421883,0.2310925272767495,0.493728609804358,1.4439799079310622,-0.0007571882578980205,0.06162255308774984
262.95465941629664,4.783463055489685,-0.018415125714340844,1.9809990641954838,3.6782978616192246,2.4345439539642433,0.00407738948981362,0.23427194236360738,0.5025195766461179,1.4548837893382096,-0.0007535724108575572,0.06216886144680255
266.3478600462276,4.089038002568157,-0.01742979632149361,1.9937495822996445,4.5847433761636704,2.155117036308125,0.0037260900128980702,0.2615628449677035,0.8056155887036525,1.1333434589101892,-0.0016127101923280286,0.07870477848176474
266.34936557441614,4.0782269041367165,-0.0175766052853909,1.993753928707461,4.636514076059337,2.1640845576052117,0.0037854040042041128,0.2630349279929878,0.8107258261402249,1.137002952854654,-0.0015891018407835837,0.07895458988627946
266.16188135738156,4.087264608287108,-0.017256499350164052,1.9930548428540376,4.676763418232623,2.171365634579556,0.0037025142486222995,0.26417556750452453,0.8156487649458075,1.1432208653651672,-0.0015607789334117885,0.07919460359099553
266.2668407374869,4.107442732085927,-0.017053488936182377,1.9934495553740201,4.570898050982705,2.1561503455513353,0.0036584178751248335,0.2611684800058041,0.8004717570008841,1.1290165607457054,-0.0015581635269775523,0.07845410875330974
266.09771689956756,4.097628830761207,-0.017310705235897988,1.9928141043266314,4.644088168184756,2.1675261617187553,0.003695945976503794,0.26325099954647035,0.8056330188234154,1.1474861750329262,-0.0015295350807331405,0.07870729057914035
261.67350894855014,5.002387352704685,-0.02702885366278317,1.9760678635856097,2.5243711753183766,2.5080094695879964,0.003725454130094143,0.19407035505891762,0.31871577816614965,1.554665733797741,-0.0007835607701875484,0.04950803838334466
261.54266391112617,4.998237633701165,-0.026917797566592447,1.975575177408837,2.5623735416418865,2.5107895398899243,0.00368848381279699,0.19552691964458077,0.32292489276780045,1.5559128672620917,-0.0007416180706831718,0.049834602830890744
261.75827267658394,5.006758672442371,-0.027308922519426015,1.9763841006864307,2.510125806757231,2.5117758656829587,0.003709703817374515,0.1935220979049835,0.3164047741690296,1.5571807043166566,-0.0007474667873024728,0.04932873575944538
261.314068132029,4.9968368410679584,-0.018951214095893034,1.974803996249786,2.974865926751691,2.534349796046145,0.003812903824662608,0.21068090978015164,0.37481100403331225,1.5704389237017333,-0.0007015915590993994,0.053690495795542977
261.79168591434023,4.946606235784066,-0.023493057131833434,1.9765593014131964,3.21636512183209,2.520865067632158,0.003671004467357239,0.21907070389667369,0.406471060809292,1.564325656586115,-0.0008139639939506987,0.055910982198315355
261.9101979162348,4.970261590699429,-0.021509710359965746,1.9770292774629883,3.4200619356857422,2.5413428913988545,0.0037642525240201693,0.22590159569059806,0.40041590368092106,1.653720871754184,-0.0007786767143000035,0.05549338698062763
261.4535468060188,5.015606483383932,-0.017193395357099777,1.9753470911537319,3.2156036071695535,2.5545089776632635,0.003974412197784681,0.21903946616256148,0.37391247960586016,1.6675140999748315,-0.0006149583852855322,0.05362715421599741
261.29420291503413,5.004826116014075,-0.017523084732790423,1.9747421142633386,3.333587734906427,2.565116277526433,0.0038934023040370835,0.2230243983020643,0.38595417032428475,1.671490110156026,-0.0005516905588372421,0.05448462049781589
261.72553123183343,4.934748183708074,-0.02627985401027252,1.9762744196311965,2.3591761548763768,2.4571728979492953,0.0037362675886561856,0.18761030010542043,0.3235942343653207,1.455329261380301,-0.00081138728150467,0.04988514878071616
262.2157509833395,4.843213457611264,-0.02741404788710531,1.978109298067959,2.3319033264908007,2.356443452950454,0.0037289447321896475,0.18652244431231596,0.3483613361253914,1.3362320026031758,-0.0009534511814399741,0.05175706247870472
262.274431890597,4.812089402058434,-0.028032909293751077,1.9783219949132842,2.403852356537871,2.3445107841671735,0.0036998290152368044,0.1893797894349348,0.36257459937540093,1.3286942495353384,-0.0008717350534013758,0.05280412349246456
262.34350629531946,4.821242749867993,-0.0283448215788287,1.9785780985130021,2.3115238555062416,2.310477176305283,0.003641420834781266,0.1857070168481417,0.3579543526561099,1.2941606426722563,-0.0009550581919696512,0.05246506346400017
262.1169802368907,4.82329352210465,-0.02802761990263107,1.977728036763791,2.3103376881572024,2.3420953049395346,0.0036729161256960816,0.1856587238703891,0.3465934239987381,1.330150514027185,-0.0009359564859675935,0.05162583894703436
261.2939879845061,5.007963166930389,-0.02627091270582525,1.9746442989994597,2.113343728715784,2.5218173899705136,0.0038644004000049827,0.17755987756732747,0.2608077459522547,1.587917960011528,-0.0006050101006615752,0.044786687678148925
261.30757314365337,5.010611780583036,-0.026118282533154236,1.9746976647862693,2.098825703052041,2.5133919653533257,0.0038542529402103036,0.17694886689731482,0.2590043952924673,1.5951748237046743,-0.0005329426749852949,0.04463247107605547
261.0754446722727,5.003583270557378,-0.02593180181802431,1.9738226793708797,2.16895071520463,2.529553813997613,0.0038352500241527997,0.17988243269327245,0.2653876372237433,1.6008279267007244,-0.0005327861074534607,0.0451791932444933
262.7091523358527,4.898328154821082,-0.014001496454140354,1.9801101187844976,3.953969723298106,2.5022420958151272,0.0040349576140968745,0.2428954355254823,0.4894643826939528,1.5586398225048834,-0.000770589278367305,0.061355658486168946
262.4665844504616,4.900209170010288,-0.013637711551875967,1.9791982520807438,3.9703783899143126,2.513595374861854,0.003948502246034533,0.2434004689476954,0.48411871465889333,1.5779597765450628,-0.0006951206247436819,0.06102054506539395
262.8135987400642,4.915720120637652,-0.014102034982788648,1.9805030064557974,3.900444804360364,2.5088491059295435,0.0039271831314880426,0.2412471167238742,0.48264758915548667,1.558454248378155,-0.0007416388375314718,0.06092720028500553
262.29077361305605,4.90115612355584,-0.012314974570110417,1.9785439108768466,3.9917575708969473,2.517863142806681,0.004064925050845147,0.24405316550241288,0.48939609087506947,1.5779326261458941,-0.0007082355657493807,0.061352128869396366
270.0222376649392,3.0264132663637997,-0.019827213470055397,2.0074335688439415,4.817366602193108,1.6488468120389015,0.003114663483981783,0.2681255171257769,0.9972593520044754,0.8820040274379831,-0.002416535222134539,0.087552190961563
270.01151690593645,3.0104614179135565,-0.01977843807921338,2.007394194913958,4.873015826769007,1.6366924939155567,0.0030605066237495296,0.2696705634718425,1.0102127849047167,0.8813309770843298,-0.0024117483911659673,0.08811952704076344
270.14092731185224,3.018095281910014,-0.02014622150709781,2.007871576755311,4.889913913032536,1.6307637562641237,0.0030390828876219068,0.27013802716751384,1.0216637262531936,0.8727277732017377,-0.002445998788311923,0.0886169782284228
270.0233602614656,2.9884422758196227,-0.019238936204858177,2.00744346625783,5.0089520515366965,1.6250276284371217,0.0030607229142531785,0.273406492893616,1.0478778494505083,0.8757584614210665,-0.0024431861794617297,0.08974758873206273
264.1615416066254,4.495828618826967,-0.018924166815302533,1.9855355580116503,3.8534375535979537,2.3158447884117455,0.003882122065081964,0.23978932934047478,0.6026942353041722,1.2705723844868264,-0.001239194867208556,0.06807770485570787
264.018770182094,4.495504397312083,-0.01886095989059004,1.9849994769838717,3.8966425152125606,2.3260582317832297,0.0038236060310874553,0.2411311335094543,0.6053549358671926,1.2807258934009427,-0.0011997146546875311,0.06822856523843195
264.2561476309413,4.515379470889035,-0.01913085456080116,1.9858891250106927,3.8146401677697765,2.335276571160003,0.003822723679689513,0.238579786781759,0.5924427192228005,1.2813385047861099,-0.00120653773732214,0.0674966366052239
263.82574429125583,4.502468542934991,-0.01796138493979708,1.9842820022970369,3.882798841147864,2.3308870032388342,0.003884933670914793,0.24070132695945448,0.6002167794606956,1.2867460530268784,-0.0011768453944650404,0.06793870167007303
262.89868491136076,4.734111638034469,-0.022155005793848832,1.9807498894470639,3.221887605348039,2.39639239853156,0.003989549577396196,0.2192531828750877,0.46495946162765,1.3739869571097503,-0.000924043802643798,0.059797636962846706
262.70399810184676,4.741654162210254,-0.022002710820098813,1.9800179484708007,3.247149106648153,2.411160721701215,0.00393543020529934,0.22011229958506157,0.46367065334293706,1.3912296306241405,-0.0008710940038148465,0.0597154798075317
262.9400497307353,4.759738712952819,-0.02228298661662136,1.9809042941791817,3.172013267624596,2.4092314386113594,0.003932247861433815,0.2175500379983729,0.4539045723248588,1.3886213018462117,-0.000883263592824025,0.05908293728898163
262.5589907942402,4.745998435041378,-0.02115773966970855,1.9794805524250014,3.235737736248571,2.4149968718939996,0.004013823066035755,0.21972364984846632,0.46040954014572194,1.3964553729977793,-0.0008652411137851998,0.059505152760830717
262.0473440834771,5.017968542648287,-0.020365827692102115,1.9775590060395274,2.964643695974005,2.5006693062520333,0.0037876477207712655,0.2103189651398315,0.38411958996528456,1.516312279602962,-0.0008181408152304704,0.05435160275707138
262.03021054587157,5.011712883003439,-0.02103089778186417,1.9774873871158427,3.0157623144021364,2.509307630515315,0.0038050073258098505,0.21212472686169356,0.3856651114278076,1.528187611113622,-0.0007845272206033077,0.05446135529282172
262.0094782895162,5.0054196348943,-0.021003834663158052,1.977409433357487,3.035072688170547,2.4965033692717493,0.0038416463416239394,0.21280233578168337,0.39009261250095556,1.5190685454769048,-0.0007816141317154198,0.05477318215333675
261.85630226338037,5.008761414855507,-0.020906368100054584,1.9768323000773962,3.0652817957068956,2.5055831058913065,0.003771451508356151,0.21386035330633307,0.39062622380812073,1.5301321823240652,-0.0007286291981215714,0.054811369310645376
262.15676613707626,5.018481146512725,-0.02091282544120271,1.977966179694887,2.9982485680396715,2.5094572944913085,0.0037363157250976313,0.21150890896664418,0.3842322742988167,1.5235228539823498,-0.0007867771804346916,0.05436003919139512
261.7592429869864,5.0121801665356,-0.020511785016412813,1.976469994615536,3.0859924141386763,2.5184839610368845,0.0038057692707088543,0.21458123028583986,0.38975008030592895,1.5435492743802668,-0.0007168602154309779,0.0547500105227969
262.7249467282566,4.827949454158124,-0.01829518713335702,1.9801346286915762,3.5230255763587817,2.466272445836838,0.003865269831427656,0.2292761020648844,0.4788163458328561,1.454768564996879,-0.000950028236688993,0.06068195865825553
262.6412831071002,4.809740231742594,-0.01862492809815047,1.9798162194773488,3.5921487003687593,2.4668950960754534,0.003847764222973805,0.23151534380572014,0.4860433229050715,1.4574890946569097,-0.0009075544177661784,0.06113894942306636
262.63642421767713,4.7935642239893745,-0.01816703515833997,1.9798021590421957,3.633384839831904,2.467031197557981,0.0038853276460577525,0.2328401355097223,0.4944179487369071,1.4505656121376258,-0.0009425547191598156,0.06166300820496264
262.5097362076934,4.809555509965161,-0.018693661704045475,1.9793196586974087,3.616696607342745,2.4664983434543655,0.003837852161357709,0.23230543960277272,0.48703515770634725,1.4664514160450417,-0.0008597449762290901,0.06120200265207565
262.71106902452647,4.8393710187508585,-0.018676198883916903,1.9800787689646588,3.494258482324671,2.468421896498961,0.003755380247065435,0.22833967853986215,0.47056199442139995,1.4564508013842774,-0.0008883139812532622,0.06015744798165971
262.42967579848363,4.805699220242868,-0.018157180016063208,1.9790227764295825,3.643318686206145,2.4700089021450045,0.0038697663752917614,0.23315856352941094,0.4907391027037506,1.471818234024014,-0.0008592807084798061,0.06143433739618479
263.0097964666382,4.774122302184951,-0.018990421384992233,1.9812013310473906,3.6190933860949217,2.4322044238822396,0.003871157687193511,0.2323818696318787,0.516806514672739,1.4015678835044314,-0.0010383069910795903,0.0630424987357268
262.8925692415169,4.755735134309667,-0.018673809940350297,1.9807627265763579,3.7217154569783957,2.444326880956054,0.003927056622341729,0.23565349588216353,0.5282415217937869,1.4071140471876982,-0.0010178326188090643,0.06373664831359394
262.86665103284327,4.751374259485751,-0.018759046134369094,1.9806642697399774,3.7094620599647325,2.434299460207253,0.003892790367467393,0.23526570416395778,0.5267380153222138,1.4058629084633862,-0.0010045802975276242,0.06364606590764092
262.810933983891,4.744725714988582,-0.019074016088524114,1.980451321138989,3.7653579428977735,2.4409612422398936,0.003832849719093921,0.23703308111967655,0.5341783647829144,1.408249940070505,-0.0009775272498075596,0.06409453007051256
263.39015441121774,4.753776072673022,-0.021341058345852388,1.9826096170765604,3.7136040396948737,2.431899611933895,0.0036295155890077265,0.23540125866737474,0.528222707845416,1.398570261776948,-0.0010842729170911591,0.06373441731946841
262.7611361184796,4.746133847801383,-0.018732222247129247,1.980266927870593,3.774843629054226,2.437350754254068,0.003882943566930754,0.23733072375196712,0.5363182243805167,1.4146589609581612,-0.0009650985734108847,0.06422299734262371
262.02647050568925,4.902876598502215,-0.022345673585974887,1.97745885273006,2.883873686968541,2.4821015123455714,0.0038889029077006317,0.2074313555961374,0.3810215646197336,1.487971825881785,-0.0008249626684713042,0.054131825657880016
261.98978222765373,4.893379757248465,-0.022742292873208125,1.9773158688596089,2.920058064161373,2.4756491811808794,0.0039030911025179802,0.2087288242226226,0.38650940023852964,1.4897476743429603,-0.0007990159423553436,0.05452073739530616
261.9677592031265,4.889754028140576,-0.02267353189930636,1.9772335386144337,2.9319057762062513,2.486912755892278,0.003961773523069869,0.20915088346723001,0.3837002705047497,1.498419195180914,-0.0007907099633149359,0.05432232800698201
261.84650510166625,4.891232794241612,-0.02255768826555053,1.9767771607498645,2.9519028014990587,2.4794509431783576,0.0038996198008070947,0.20986434602869494,0.38805905261581686,1.500125241255928,-0.0007564803214097853,0.054630553475409745
262.29378682549225,4.900016571296054,-0.02386073032840643,1.978449722569327,2.8870745178169037,2.4866188493449624,0.003732034377624726,0.20754935886297657,0.37819535447057323,1.5054525310834992,-0.0008089670414199375,0.05393088731622094
261.83927565737844,4.8835364410459485,-0.022374239669553375,1.9767519530299809,2.963952774630621,2.472682938773182,0.003925048723212279,0.2102919282959055,0.39136173756271764,1.4951074355656218,-0.0007563328017580601,0.054862581647436015
261.67712582085085,4.929408758385161,-0.025603925068963765,1.9761004991183657,2.3937440820577343,2.471354536234968,0.003793378037084739,0.18897918905495853,0.3212970238423042,1.4727895418324013,-0.0007709911096450164,0.049708360873464454
261.69220727558917,4.924284322895693,-0.026057252924618246,1.9761515274654897,2.418883636471549,2.456481080940399,0.0038058381934044975,0.18996909337706638,0.32579173437011094,1.4689916493534665,-0.0007441040498339948,0.05005533511573456
261.67712704104866,4.9203586020048355,-0.025999864659630428,1.9760953339463097,2.4339130220792495,2.4593825076205134,0.003838514482346988,0.19055793302196156,0.3277216826148909,1.4706531861579357,-0.0007431771678340818,0.05020342326785849
261.5875570005066,4.921212911259217,-0.02595157163038834,1.9757576803494559,2.4430713116249168,2.4638903340651606,0.0037810187886221777,0.1909174031268364,0.32610288537607823,1.4817385520457358,-0.0007062784737133012,0.05007978538671776
261.8569539415556,4.936606278692364,-0.026470424127716503,1.9767680850425655,2.3841634479457086,2.4618459647286968,0.0036232555900139684,0.18860382046169152,0.3203700184130368,1.474578679272308,-0.0007492649277206457,0.04963691528581774
261.5162215792649,4.922091270311074,-0.025700019445804485,1.975491507638215,2.4480373571645293,2.464966309054885,0.003795947854146428,0.19111112417215345,0.3254180815840412,1.4871515483461575,-0.0006883920105307713,0.05002741377109923
265.6099565806144,4.136136023012112,-0.026366102744721887,1.990887374711206,3.498919971366229,1.9018214751446763,0.003425323286280795,0.2284971625648313,0.670564556454752,1.0060162994046271,-0.0017969941165270672,0.071798048078976
265.49344858160777,4.147650031408137,-0.026610792123892665,1.9904473493520634,3.4998737516617187,1.9235072045300297,0.0034241741641496694,0.22852832799871092,0.6642522909598105,1.0158455514931974,-0.0017588350088352713,0.07146005532320035
265.6693873247531,4.12439223266684,-0.026566091604174547,1.9911074754937825,3.6241121925130186,1.898813073572865,0.0034420404871651775,0.23254973470466564,0.69967884617749,1.002471501920028,-0.0018162119079862483,0.07334061865638553
265.3240641136486,4.161698629792098,-0.026517984651820585,1.9898134221335106,3.5017640816841653,1.935814881581686,0.003422486819735002,0.22859007443783205,0.6602129975922345,1.025213481487545,-0.0017130574272433065,0.07124343446375415
265.46874088154897,4.19071356725041,-0.026842208080946138,1.9903516043711438,3.42023768490172,1.9316672980915004,0.0033033046091364123,0.22591461182028225,0.6472389981435914,1.0155994125861123,-0.0017551273218022433,0.07053850758462173
265.273571112324,4.173317351881506,-0.02648828527393153,1.9896244374932854,3.511058131593273,1.9368224253022388,0.003442291752750505,0.22889299538831742,0.6622888629889997,1.0272379683716464,-0.0016978514168607148,0.07135577773289463
262.8129340134187,4.992980878716709,-0.013735266783662126,1.9805030793018914,3.8571075718414702,2.5034121330689345,0.004158653220872137,0.2398988856421924,0.45827652237866756,1.6323308130916756,-0.0005917664659999751,0.059370479455257565
262.69345263725506,4.970652020992152,-0.012930249891572916,1.9800582337885384,3.9624976414804736,2.4897154551418446,0.004334053966379713,0.24315215775149654,0.46926744665176084,1.6347308603651964,-0.0005557803518990619,0.06007862097143519
262.4817400322446,4.984346189955234,-0.012692203534676875,1.9792616853004705,3.985476356255337,2.5100115587082588,0.004224290691280284,0.2438583135825183,0.464631345934165,1.655841664316512,-0.0004993053666093803,0.059781585547453726
262.8330154282295,5.000705239329636,-0.013257177259305431,1.980582003992292,3.907788141312112,2.504195420065127,0.004198313508789343,0.24146960533919928,0.45563079706160176,1.6495692555237556,-0.0005201339838210066,0.059199507985523994
262.3501874581363,4.984562426815181,-0.012189205424934896,1.9787687745021612,4.070833736753838,2.5193007373512164,0.004313751948409518,0.2464550750806135,0.46614403522898423,1.6787772237493717,-0.0004731243535790297,0.05987904058400831
266.9604688743456,3.835971002832994,-0.01634089926279695,1.9960504966248078,4.500358819553217,2.0952769191266225,0.003714260028883099,0.259144243410181,0.7998267461047472,1.1019022217796013,-0.0016875194973003144,0.07841980431957996
266.8773778484211,3.8461580108478306,-0.015787186052394573,1.9957442747645222,4.646879508995083,2.110513971232836,0.003833603270570369,0.26332814902319124,0.8236404041493176,1.112380853244966,-0.0016526279636821452,0.0795799235821879
266.65971891544035,3.8741494192034236,-0.01570527374904698,1.9949308632342457,4.648772068716985,2.12721323450826,0.0037702888862715905,0.2633826924149698,0.8146235025634899,1.1261311519665367,-0.0016002770523286102,0.07914400639631254
266.7995249252469,3.929929078644126,-0.01631221160089391,1.9954489152377557,4.554790332092375,2.142471843526575,0.0037303613201712564,0.2607067886717395,0.7943752176442299,1.125343234779099,-0.0015889107531635673,0.07815403994600527
266.5418001667304,3.895189886868248,-0.015104557282336117,1.9944943408627014,4.72306487450103,2.1488608495564594,0.003829775056687332,0.26547850838171966,0.8205208815265805,1.1397197133816022,-0.0015870066101694275,0.07943034998465813
266.54147924662885,4.013066906024434,-0.0163001970420613,1.9944837269599782,4.721530951613455,2.1526041230472197,0.0037957469438791368,0.26543587459732965,0.8306022043224225,1.1353142263855274,-0.0016232637489812093,0.0799162858268472
266.46050995261123,4.00118641208143,-0.0160425234627532,1.9941828336557017,4.741409640089099,2.1639205278018796,0.0039103704090188976,0.2659925131733892,0.8246292783145164,1.1472058351111485,-0.001555056258045304,0.07962966746706412
266.33057595380745,4.000606117033831,-0.015879740633792844,1.9936978349360166,4.823082404262045,2.1489867639891522,0.003775766876413434,0.26827606700136253,0.8454987686682444,1.1421684520376272,-0.0015459321459341294,0.0806315495067755
266.4660055773896,4.066370075602534,-0.016776741952064567,1.9941973577823324,4.674402557977817,2.1787821822542806,0.0037559146268339666,0.2641081132097115,0.8091192349517985,1.1493904792061511,-0.0015258221901125887,0.07887753787776337
266.2850174349068,4.003984562073635,-0.015411332390249406,1.9935309719517964,4.873463087596206,2.1683839471520145,0.0039005838618269887,0.2696720980826274,0.8486345381735231,1.154472431853357,-0.0015482180465212138,0.08078094457748439
265.7413286588131,4.152766419838682,-0.016559229418623457,1.9914854454316337,4.260467740068335,2.218749385615132,0.0038903991403898453,0.25213872281309163,0.7062767510604492,1.1974103938985678,-0.0014274477046262084,0.07369437209265668
265.7625656017302,4.120376178972918,-0.01606725134582134,1.9915690548350147,4.3706317726920005,2.2169455871206645,0.003979697519518673,0.2553771173144381,0.7253249550770118,1.197710512617037,-0.0014128915791208146,0.07468216968425113
265.4323760992558,4.159591667424735,-0.01596476397403225,1.990332228931649,4.330666730253242,2.245397772606441,0.003907409320071485,0.2542076887544056,0.7042208757345277,1.2215850374266528,-0.0013303239521503473,0.07358881638998349
265.7305889031173,4.181426080654477,-0.01646522380835654,1.9914459794302182,4.277202329747427,2.2338228209982542,0.003886101132008927,0.25263360615818853,0.7030047514201394,1.212733417382076,-0.0013356230175695218,0.07352513154175881
265.56131549097796,4.128381801553105,-0.015724973742100384,1.9908175328107671,4.483113744033488,2.2303105635331923,0.003993101790738096,0.2586429983035003,0.740542328001842,1.2086698230204294,-0.0013874426169772772,0.07546227169355964
262.525886433033,5.000079499252966,-0.012279240602554774,1.9794307345000866,3.9609427793051912,2.4993803040285445,0.004259258161595095,0.24310575407580645,0.44167667444447806,1.7110033031703893,-0.00043147197716333885,0.0582865911876399
262.28851848996493,4.974730181548183,-0.011499149557295946,1.9785403146947418,4.066536797152748,2.510872003479518,0.004444241031429172,0.2463226091604989,0.4449899259024131,1.7337014864823102,-0.00037633023011071057,0.058505194688817735
262.23498421161133,4.979267629153015,-0.01166487685064284,1.9783374127992082,4.050644800599454,2.505123347262139,0.004310835604415022,0.24584304297654158,0.44712984979404496,1.728546871643841,-0.00033108502395572136,0.05864597825714929
262.5657734183206,4.998062730898816,-0.012210314789037368,1.979581533755228,3.9700369588544953,2.5082807228048547,0.004275996462289256,0.2433844670931817,0.43826612477918864,1.7244954941783937,-0.00035355696335866567,0.05806163001837354
262.09010995555036,4.962868835954744,-0.011272892550043405,1.9777931155197432,4.152382086395671,2.5195564335294813,0.004394747058239631,0.2489107033336461,0.45536307482151545,1.7381460209586814,-0.0003350964152409285,0.05918344864601014
269.27284901040747,3.222985695804866,-0.019818457691947754,2.0046458478141984,4.5800580354268545,1.7324495014775299,0.0033136332931298076,0.26143468589692404,0.9285637996593459,0.9328035659728646,-0.0022781792275648302,0.08448436753817322
262.5909799432849,4.949064582096621,-0.01884238481218695,1.9796245406382114,3.364121585318761,2.472661531097519,0.0038972374677219146,0.22404370437539847,0.4465458038488997,1.4893463458380223,-0.0008550540870876437,0.05860236005847177
262.6224245392203,4.954229648592381,-0.01981344570526827,1.9797335949715906,3.3890064793894172,2.479547436555365,0.00390986527034044,0.22487085007424001,0.44548294171595415,1.5008633114293382,-0.0008134809069754359,0.05853315392294763
262.646693317848,4.939862253318131,-0.019393100906039146,1.9798292370564785,3.4191591609827534,2.4637405638824625,0.003951371788603166,0.22586857449479977,0.4556786115024256,1.4835523608432761,-0.0008371860129489097,0.05919897978901258
262.4118484636007,4.956778081638981,-0.018954677260265358,1.9789480724359667,3.3879136273515886,2.482924999861182,0.00390240405494614,0.22483470879223758,0.44109462877259364,1.5096729145733856,-0.0007563093491907169,0.05824485901872675
262.60263511550744,4.975084162373804,-0.01872363035000241,1.9796696039549997,3.2740352284498058,2.4765532079405594,0.003809064721570233,0.22102418072576635,0.4286441614573137,1.5010586354222009,-0.0008094712465348975,0.057416091270147504
262.311640730213,4.953929357379686,-0.0186482076895137,1.9785730615082888,3.4236856154282136,2.4944607945434756,0.0039033374190456335,0.2260189135048034,0.443619440627744,1.5149603066510324,-0.0007573541256909281,0.05841133152331259
262.31002307597686,4.923310911131508,-0.017785647317817867,1.9785749017999603,3.5959958604193623,2.483844851957074,0.003959392095000323,0.23163743915977225,0.45974498090165916,1.54072651672314,-0.0007649330775478535,0.05946355800384433
262.35167090180926,4.916069701994935,-0.018674356348175995,1.9787237930138202,3.6369519845815352,2.4847922037525434,0.003940002501177148,0.2329535185864471,0.46443322275464666,1.542560331393969,-0.0007288065931923619,0.05976647967639168
262.38827921924917,4.907962368372417,-0.01860397533367622,1.978862518095538,3.6629019139386805,2.493986834856244,0.004011467139603657,0.23378213351616114,0.46564715779726323,1.546067634290936,-0.0007328541137128328,0.059844499652625685
262.12946896468225,4.917381941452378,-0.017681247282726704,1.9778947159279623,3.6475956274471124,2.492641812596423,0.003909997238851853,0.23329474427081487,0.46239712012165746,1.5572003980285785,-0.0006704637320381649,0.05963599083101387
262.38190316654305,4.94227646941617,-0.017722806180210868,1.9788465606501595,3.525157231611779,2.476496092812032,0.003789579966212054,0.22934673776328598,0.44991813765855915,1.5306681991329523,-0.0007177773546993331,0.05882510983320614
262.11145447630497,4.91128812162828,-0.01758267496312168,1.9778276240313544,3.702448103659248,2.502045978884392,0.003970743101109651,0.23504181044406908,0.46951200154224926,1.5570028506131892,-0.0006896639576439822,0.06009288763838655
260.81932623674663,5.1104955689144385,-0.02551981620715816,1.9728594738876648,2.114830394291499,2.5388594888390768,0.003896710016020648,0.1776216439561081,0.22044272038213963,1.7985717334838809,-0.0003372627931423105,0.04117765762542993
260.8548713505257,5.108844028473199,-0.026021139112835833,1.9729873768306494,2.1345925391393825,2.5342998715512564,0.0038862029193382783,0.1784502383390911,0.22335550472081236,1.7969351356124037,-0.0003081503982854008,0.04144905680971774
260.83705408451095,5.105025754546685,-0.02594806189975348,1.9729209455915764,2.1504980401450307,2.541390402406154,0.0039231904208710585,0.17911335586920374,0.22202363294324773,1.8050562748805121,-0.0003064632621103884,0.041325297093093245
260.7196808881956,5.106623556717107,-0.025474433088466482,1.9724830985278834,2.169067867027353,2.5453629955296684,0.00384928387443036,0.17988699308932543,0.22594714935000998,1.801685788265198,-0.00026911290416548777,0.041689118163435505
260.8518915175472,5.1232479533211865,-0.025219703325325433,1.972986512943998,2.0926816880312695,2.5489725353442556,0.0037599848439174846,0.17669158881852962,0.21489321216415552,1.818883528470921,-0.00027319646310311946,0.040656488690584074
260.68282598496313,5.1096502242222925,-0.025337088881637986,1.972345426000164,2.1597800649062027,2.537711314250469,0.0038795832113481116,0.1795006189151314,0.22373095584845312,1.8089691914034045,-0.00025871952850241287,0.041484218889669126
